trade_date,spot,f2m,f1y,ret1yl,roll1y
2004-07-08,0.048352,0.047276,0.044576,0.003814000000000005,0.001156009999999999
2004-08-02,0.048224,0.048214,0.048184,0.0016060000000000033,0.001612009999999997
2004-09-01,0.049116,0.049102,0.049076,0.0021680000000000033,0.002166010000000003
2004-10-01,0.049556,0.049548,0.049514,-0.002364000000000005,-0.0023799900000000054
2004-11-01,0.05129,0.051282000000000015,0.051248,-0.003498000000000001,-0.0035199900000000076
2004-12-01,0.05438,0.05437199,0.054338,-0.007888,-0.00791598999999999
2005-01-03,0.054892,0.054886,0.054866,-0.007075999999999999,-0.007093999999999996
2005-02-01,0.05318,0.053172,0.053153999999999986,-0.005303999999999989,-0.005325999999999997
2005-03-01,0.0545,0.054532,0.054518,-0.0074679999999999955,-0.007452
2005-04-01,0.05185,0.051846,0.051836,-0.0056860000000000036,-0.005668000000000006
2005-05-02,0.05075,0.050746,0.050736,-0.002942,-0.002926000000000005
2005-06-01,0.04815,0.048146,0.048134,0.0006599999999999939,0.000671999999999992
2005-07-01,0.04839,0.048386,0.048378,-0.002928,-0.002914000000000014
2005-08-01,0.04979,0.049788,0.04978,-0.0030999999999999986,-0.0030860000000000193
2005-09-01,0.051244000000000005,0.051242,0.051234,-0.005084000000000005,-0.005070000000000026
2005-10-03,0.04715,0.047148,0.047142,-0.0010920000000000027,-0.0010740000000000194
2005-11-01,0.04775,0.047748,0.047742,0.0013220000000000037,0.0016879999999999881
2005-12-01,0.04645,0.046448,0.046442,0.005596000000000004,0.006327999999999986
2006-01-03,0.04779,0.047788,0.047782,0.004688000000000005,0.005759999999999987
2006-02-01,0.04785,0.047848,0.047842,0.003023999999999999,0.004407999999999988
2006-03-01,0.04705,0.047048,0.047046,0.004612000000000005,0.006367999999999992
2006-04-03,0.04615,0.046148,0.046142,0.007557999999999995,0.009665999999999994
2006-05-01,0.047794,0.047792,0.047786,0.0068939999999999835,0.009299999999999975
2006-06-01,0.048794,0.048792,0.048786,0.004898,0.007601999999999984
2006-07-03,0.04545,0.045448,0.045438,0.009641999999999998,0.012647999999999986
2006-08-01,0.04668,0.046678,0.04667,0.0072499999999999995,0.010545999999999993
2006-09-01,0.04615,0.046146,0.046136,0.007303999999999998,0.010873999999999995
2006-10-02,0.04605,0.0457,0.044686,0.011840000000000003,0.014433999999999995
2006-11-01,0.049064,0.048696,0.047702,0.009506,0.012031999999999994
2006-12-01,0.052038,0.051696000000000006,0.05064,0.007270000000000006,0.009731999999999998
2007-01-02,0.05247,0.052156,0.051254,0.006376,0.009008000000000016
2007-02-01,0.050866,0.050496,0.049562,0.007703999999999996,0.010338000000000014
2007-03-01,0.051658,0.0513,0.050206,0.007438000000000014,0.010194000000000022
